gameid,time_s,runcount,teamSize,winner_type,loser_was,winner_role,winner_mode,winner_strategy,loser_strategy,winner_speed,winner_maxspeed,winner_strength,winner_agility,winner_bravery,winner_team_count,loser_team_count,fear_count,prey_count,rock_count,paper_count,scissors_count,self_before,fear_before,prey_before,self_after,fear_after,prey_after,self_fear_ratio,self_prey_ratio,fear_prey_ratio,winner_speed_base,winner_turn_base,dist_to_loser,winner_near_fort,loser_near_fort,winner_cover,loser_cover,fort_count,aggro,finish,cluster,fear_close,escape,cohesion,pack,focus,lock_ttl,is_small_unit,small_raid,small_escape,solo_finish,outnumbered_fear,flank,predict,self_count,was_evading,did_brake,did_reverse,evade_threshold,evade_speed,evade_brake,evade_reverse_risk,evade_turn,evade_predict,residual_fear,last_prey_kill,last_prey_with_fear,game_state,effective_aggro,effective_finish,effective_escape,ambush_kill,pincer_kill,pack_density,pack_density_at_prey,flank_imbalance,overcrowd_event,arrive_active,wander_active,clear_split_event,voronoi_imbalance,voronoi_reassign,swarm_sep_mag,swarm_coh_mag,swarm_ali_mag,swarm_fear_mag,swarm_prey_mag,swarm_avoid_mag,swarm_total_mag,delaunay_peels,cross_map_reassigns,delaunay_pure_edges,knn_fill_edges,strike_size,strike_multi,local_friend_sep,local_friend_n,victim_sep_distance,near_wipe_active,ally_knock_into_fear,ally_protect_hits,threat_weight_avg,threat_weight_n,prey_corner_score,corner_herd,corner_herd_while_fear,corner_herd_avoids,hide_among_prey_frames,hide_among_prey_weight,hide_among_prey_radius,hide_among_prey_min,near_target_aggro,finish_bonus,cluster_bonus,fear_close_mult,escape_bonus,cohesion_weight,pack_hunt_mult,focus_bonus,focus_fire_mult,support_join,target_lock_ttl,target_lock_bonus,target_switch_margin,scatter_threshold,hunt_advantage,prey_reserve,prey_reserve_penalty,clear_finish_mult,small_unit_threshold,small_raid_bonus,small_escape_mult,small_sep_mult,sep_distance,sep_softness,avoid_weight,avoid_lookahead,small_aggro_mult,solo_finish_mult,outnumbered_fear_mult,flank_bias,predict_lookahead,evade_speed_mult,evade_turn_boost,evade_sep_boost,late_speed_mult,late_turn_mult,late_count_threshold,team_scale_aggro,team_scale_cohesion,team_scale_fear,team_scale_pack,state_clear_hunt,state_last_prey_risk,state_no_prey_fear,state_outnumbered,state_small_unit,state_contested,fort_cover_weight,fort_hide_bias,fort_ambush_bonus,pincer_weight,pincer_spread,pincer_min_friends,pincer_switch_hysteresis,pincer_switch_cooldown,pincer_switch_gain,overcrowd_sep_boost,overcrowd_cohesion_scale,overcrowd_threshold,asymmetric_sep_front,asymmetric_sep_rear,speed_match_weight,offset_pursue_dist,offset_pursue_gain,arrive_radius,arrive_slow,wander_strength,wander_rate,clear_spread_weight,clear_split_threshold,clear_finish_speed,clear_reassign_dist,voronoi_weight,voronoi_balance,voronoi_recompute_interval,voronoi_overflow_threshold,clear_voronoi_cap_slack,clear_voronoi_predict,delaunay_overflow,delaunay_k,near_wipe_threshold,near_wipe_sep_mult,near_wipe_evade_mult,near_wipe_fort_mult,near_wipe_cohesion,state_near_wipe,ally_protect_weight,ally_protect_radius,threat_weight_base,threat_dist_exp,threat_count_scale,threat_closing_scale,threat_front_scale,no_corner_herd,open_field_bias,corner_zone_margin,switch_hold_frames,switch_margin,pressure_own,pressure_fear,pressure_prey,pressure_radius
dc21fe3a-3d15-45cb-931e-519314ebe5d3,33.5,529,16,PAPER,ROCK,FLANKER,HUNT,ORBIT_KITE,ORBIT_KITE,5.601,11.201,0.157,1.468,-0.246,16,31,1,31,31,16,1,15,1,32,16,1,31,16.0,0.516,0.032,1.88,13.0,41.5,1,1,1,1,9,1.454,0.4,0.476,3.146,1.4,0.979,2.358,0.4,80,0,1.1,2.176,1.1,2.4,1.2,16.06,16,1,1,0,0.351,0.3,0.65,1.05,2.18,23.85,0.868,0,0,CONTESTED,3,0.35,1.5,1.4,0.2555,0.1008,1.5733,1.6,1.2378,1.4544,0.4,1.4,1.6146,1.6,1.4,0,1,25,3.0,0.9988,0.3241,4.9958,1.7971,6.0,0.749,0.4475,0.3,0,0,1.0,2,1.4498,7.0,0,0.9846,0.9983,8,3,1,0.8,0.0,0,1.6724,0.0325,0.1191,7.8376,0.2778,0.3577,9.1685,0,0,0.9392,3,0,0,0,0.0,1,1,0,270.41,23,6.5,2,3.0,2.4978,2.1978,0.0,2.0,0,0,16,2.5,19.9968,0.6507,90,1.9837,2.2,1.2,1.0,0.8896,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,1.454442,0.4,0.476,3.145852,1.4,0.97873,2.358356,0.4,2.3,0.2086,80,2.0,1.1,4,1.3988,3,1.1,2.1756,2.0,6.5,1.3981,2.5,25.9658,0.8776,1.1,2.4,1.2,16.0585,0.3,2.18,1.9,1.35,1.2743,2,0.2999,0.2994,0.2438,0.25,1.6999,1.2,2,0.35,36,1.4,1.9986,0.18,4,18.0,1.6,1.1922,1.15,0.6686,138.0957,,
dc21fe3a-3d15-45cb-931e-519314ebe5d3,34.15,533,16,PAPER,ROCK,DEFENDER,HUNT,ORBIT_KITE,ORBIT_KITE,5.076,10.152,-0.034,2.69,-0.188,17,30,1,30,30,17,1,16,1,31,17,1,30,17.0,0.567,0.033,1.88,13.0,40.7,0,0,0,0,9,1.454,0.4,0.476,3.146,1.4,0.979,2.358,0.4,80,0,1.1,2.176,1.1,2.4,1.2,16.06,17,0,1,0,0.351,0.3,0.65,1.05,2.18,23.85,0.55,0,0,CONTESTED,3,0.35,1.5,1.4,0.2555,0.1008,1.5733,1.6,1.2378,1.4544,0.4,1.4,1.6146,1.6,1.4,0,0,5,3.0,0.9988,0.3241,4.9958,1.7971,6.0,0.749,0.4475,0.3,0,0,1.0,2,1.4498,7.0,0,0.9846,0.9983,8,3,1,0.8,0.0,0,1.6724,0.0325,0.1191,7.8376,0.2778,0.3577,9.1685,0,0,0.9392,3,0,0,4,0.0,1,1,0,216.1,23,6.5,2,3.0,2.4978,2.1978,0.0,2.0,0,0,18,2.5,19.9968,0.884,70,1.9837,2.2,1.2,1.0,0.8896,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,1.454442,0.4,0.476,3.145852,1.4,0.97873,2.358356,0.4,2.3,0.2086,80,2.0,1.1,4,1.3988,3,1.1,2.1756,2.0,6.5,1.3981,2.5,25.9658,0.8776,1.1,2.4,1.2,16.0585,0.3,2.18,1.9,1.35,1.2743,2,0.2999,0.2994,0.2438,0.25,1.6999,1.2,2,0.35,36,1.4,1.9986,0.18,4,18.0,1.6,1.1922,1.15,0.6686,138.0957,,
dc21fe3a-3d15-45cb-931e-519314ebe5d3,34.3,535,16,PAPER,ROCK,FLANKER,HUNT,ORBIT_KITE,ORBIT_KITE,5.723,11.446,0.201,2.87,0.027,18,29,1,29,29,18,1,17,1,30,18,1,29,18.0,0.621,0.034,1.88,13.0,40.6,0,1,1,1,9,1.454,0.4,0.476,3.146,1.4,0.979,2.358,0.4,80,0,1.1,2.176,1.1,2.4,1.2,16.06,18,1,1,0,0.351,0.3,0.65,1.05,2.18,23.85,1.0,0,0,CONTESTED,3,0.35,1.5,1.4,0.2555,0.1008,1.5733,1.6,1.2378,1.4544,0.4,1.4,1.6146,1.6,1.4,0,1,25,3.0,0.9988,0.3241,4.9958,1.7971,6.0,0.749,0.4475,0.3,0,0,1.0,2,1.4498,7.0,0,0.9846,0.9983,8,3,1,0.8,0.0,0,1.6724,0.0325,0.1191,7.8376,0.2778,0.3577,9.1685,0,0,0.9392,3,0,0,8,0.0,1,1,0,238.05,21,6.5,2,3.0,2.4978,2.1978,0.0,2.0,0,0,14,2.5,19.9968,0.6823,108,1.9837,2.2,1.2,1.0,0.8896,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,1.454442,0.4,0.476,3.145852,1.4,0.97873,2.358356,0.4,2.3,0.2086,80,2.0,1.1,4,1.3988,3,1.1,2.1756,2.0,6.5,1.3981,2.5,25.9658,0.8776,1.1,2.4,1.2,16.0585,0.3,2.18,1.9,1.35,1.2743,2,0.2999,0.2994,0.2438,0.25,1.6999,1.2,2,0.35,36,1.4,1.9986,0.18,4,18.0,1.6,1.1922,1.15,0.6686,138.0957,,
dc21fe3a-3d15-45cb-931e-519314ebe5d3,34.4,538,16,PAPER,ROCK,DEFENDER,HUNT,ORBIT_KITE,ORBIT_KITE,5.076,10.152,-0.034,2.69,-0.188,19,28,1,28,28,19,1,18,1,29,19,1,28,19.0,0.679,0.036,1.88,13.0,40.8,0,0,1,1,9,1.454,0.4,0.476,3.146,1.4,0.979,2.358,0.4,80,0,1.1,2.176,1.1,2.4,1.2,16.06,19,0,1,0,0.351,0.3,0.65,1.05,2.18,23.85,0.55,0,0,CONTESTED,3,0.35,1.5,1.4,0.2555,0.1008,1.5733,1.6,1.2378,1.4544,0.4,1.4,1.6146,1.6,1.4,0,1,5,3.0,0.9988,0.3241,4.9958,1.7971,6.0,0.749,0.4475,0.3,0,0,1.0,2,1.4498,7.0,0,0.9846,0.9983,8,3,1,0.8,0.0,0,1.6724,0.0325,0.1191,7.8376,0.2778,0.3577,9.1685,0,0,0.9392,3,0,0,4,0.0,1,1,0,278.94,22,6.5,2,3.0,2.4978,2.1978,0.0,2.0,0,0,18,2.5,19.9968,0.53,100,1.9837,2.2,1.2,1.0,0.8896,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,1.454442,0.4,0.476,3.145852,1.4,0.97873,2.358356,0.4,2.3,0.2086,80,2.0,1.1,4,1.3988,3,1.1,2.1756,2.0,6.5,1.3981,2.5,25.9658,0.8776,1.1,2.4,1.2,16.0585,0.3,2.18,1.9,1.35,1.2743,2,0.2999,0.2994,0.2438,0.25,1.6999,1.2,2,0.35,36,1.4,1.9986,0.18,4,18.0,1.6,1.1922,1.15,0.6686,138.0957,,
dc21fe3a-3d15-45cb-931e-519314ebe5d3,35.0,543,16,PAPER,ROCK,FLANKER,HUNT,ORBIT_KITE,ORBIT_KITE,5.648,11.297,0.174,2.38,0.171,20,27,1,27,27,20,1,19,1,28,20,1,27,20.0,0.741,0.037,1.88,13.0,40.6,0,0,0,0,9,1.454,0.4,0.476,3.146,1.4,0.979,2.358,0.4,80,0,1.1,2.176,1.1,2.4,1.2,16.06,20,0,1,0,0.351,0.3,0.65,1.05,2.18,23.85,0.664,0,0,CONTESTED,3,0.35,1.5,1.4,0.2555,0.1008,1.5733,1.6,1.2378,1.4544,0.4,1.4,1.6146,1.6,1.4,0,1,13,3.0,0.9988,0.3241,4.9958,1.7971,6.0,0.749,0.4475,0.3,0,0,1.0,2,1.4498,7.0,0,0.9846,0.9983,8,3,1,0.8,0.0,0,1.6724,0.0325,0.1191,7.8375,0.2778,0.3577,9.1684,0,0,0.9392,3,0,0,9,0.0,1,1,0,191.22,7,6.5,2,3.0,2.4978,2.1978,0.0,2.0,0,0,5,2.5,19.9968,0.3694,75,1.9837,2.2,1.2,1.0,0.8896,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,1.454442,0.4,0.476,3.145852,1.4,0.97873,2.358356,0.4,2.3,0.2086,80,2.0,1.1,4,1.3988,3,1.1,2.1756,2.0,6.5,1.3981,2.5,25.9658,0.8776,1.1,2.4,1.2,16.0585,0.3,2.18,1.9,1.35,1.2743,2,0.2999,0.2994,0.2438,0.25,1.6999,1.2,2,0.35,36,1.4,1.9986,0.18,4,18.0,1.6,1.1922,1.15,0.6686,138.0957,,
dc21fe3a-3d15-45cb-931e-519314ebe5d3,35.1,544,16,PAPER,ROCK,FLANKER,HUNT,ORBIT_KITE,ORBIT_KITE,5.601,11.201,0.157,1.468,-0.246,21,26,1,26,26,21,1,20,1,27,21,1,26,21.0,0.808,0.038,1.88,13.0,40.6,1,1,1,1,9,1.454,0.4,0.476,3.146,1.4,0.979,2.358,0.4,80,0,1.1,2.176,1.1,2.4,1.2,16.06,21,1,1,0,0.351,0.3,0.65,1.05,2.18,23.85,0.77,0,0,CONTESTED,3,0.35,1.5,1.4,0.2555,0.1008,1.5733,1.6,1.2378,1.4544,0.4,1.4,1.6146,1.6,1.4,0,1,17,3.0,0.9988,0.3241,4.9958,1.7971,6.0,0.749,0.4475,0.3,0,0,1.0,2,1.4498,7.0,0,0.9846,0.9983,8,3,1,0.8,0.0,0,1.6724,0.0325,0.1191,7.8375,0.2778,0.3577,9.1684,0,0,0.9392,3,0,0,18,0.0,1,1,0,241.35,18,6.5,2,3.0,2.4978,2.1978,0.0,2.0,0,0,16,2.5,19.9968,1.2689,80,1.9837,2.2,1.2,1.0,0.8896,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,1.454442,0.4,0.476,3.145852,1.4,0.97873,2.358356,0.4,2.3,0.2086,80,2.0,1.1,4,1.3988,3,1.1,2.1756,2.0,6.5,1.3981,2.5,25.9658,0.8776,1.1,2.4,1.2,16.0585,0.3,2.18,1.9,1.35,1.2743,2,0.2999,0.2994,0.2438,0.25,1.6999,1.2,2,0.35,36,1.4,1.9986,0.18,4,18.0,1.6,1.1922,1.15,0.6686,138.0957,,
dc21fe3a-3d15-45cb-931e-519314ebe5d3,35.85,549,16,PAPER,ROCK,FLANKER,HUNT,ORBIT_KITE,ORBIT_KITE,5.401,10.802,0.084,-2.334,0.007,22,25,1,25,25,22,1,21,1,26,22,1,25,22.0,0.88,0.04,1.88,13.0,40.9,0,0,1,1,9,1.454,0.4,0.476,3.146,1.4,0.979,2.358,0.4,80,0,1.1,2.176,1.1,2.4,1.2,16.06,22,0,1,0,0.351,0.3,0.65,1.05,2.18,23.85,0.608,0,0,CONTESTED,3,0.35,1.5,1.4,0.2555,0.1008,1.5733,1.6,1.2378,1.4544,0.4,1.4,1.6146,1.6,1.4,0,1,19,3.0,0.9988,0.3241,4.9958,1.7971,6.0,0.749,0.4475,0.3,0,0,1.0,2,1.4498,7.0,0,0.9846,0.9983,8,3,1,0.8,0.0,0,1.6724,0.0325,0.1191,7.8375,0.2778,0.3577,9.1684,0,0,0.9392,3,0,0,20,0.0,1,1,0,263.5,13,6.5,2,3.0,2.4978,2.1978,0.0,2.0,0,0,20,2.5,19.9968,0.8839,82,1.9837,2.2,1.2,1.0,0.8896,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,1.454442,0.4,0.476,3.145852,1.4,0.97873,2.358356,0.4,2.3,0.2086,80,2.0,1.1,4,1.3988,3,1.1,2.1756,2.0,6.5,1.3981,2.5,25.9658,0.8776,1.1,2.4,1.2,16.0585,0.3,2.18,1.9,1.35,1.2743,2,0.2999,0.2994,0.2438,0.25,1.6999,1.2,2,0.35,36,1.4,1.9986,0.18,4,18.0,1.6,1.1922,1.15,0.6686,138.0957,,
dc21fe3a-3d15-45cb-931e-519314ebe5d3,36.24,551,16,PAPER,ROCK,DEFENDER,HUNT,ORBIT_KITE,ORBIT_KITE,5.57,11.14,0.145,0.65,0.039,23,24,1,24,24,23,1,22,1,25,23,1,24,23.0,0.958,0.042,1.88,13.0,41.5,0,0,0,1,9,1.454,0.4,0.476,3.146,1.4,0.979,2.358,0.4,80,0,1.1,2.176,1.1,2.4,1.2,16.06,23,0,1,0,0.351,0.3,0.65,1.05,2.18,23.85,0.428,0,0,CONTESTED,3,0.35,1.5,1.4,0.2555,0.1008,1.5733,1.6,1.2378,1.4544,0.4,1.4,1.6146,1.6,1.4,0,1,6,3.0,0.9988,0.3241,4.9958,1.7971,6.0,0.749,0.4475,0.3,0,0,1.0,2,1.4498,7.0,0,0.9846,0.9983,8,3,1,0.8,0.0,0,1.6724,0.0325,0.1191,7.8375,0.2778,0.3577,9.1684,0,0,0.9392,3,0,0,8,0.0,1,1,0,172.56,14,6.5,2,3.0,2.4978,2.1978,0.0,2.0,0,0,9,2.5,19.9968,0.8999,66,1.9837,2.2,1.2,1.0,0.8896,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,1.454442,0.4,0.476,3.145852,1.4,0.97873,2.358356,0.4,2.3,0.2086,80,2.0,1.1,4,1.3988,3,1.1,2.1756,2.0,6.5,1.3981,2.5,25.9658,0.8776,1.1,2.4,1.2,16.0585,0.3,2.18,1.9,1.35,1.2743,2,0.2999,0.2994,0.2438,0.25,1.6999,1.2,2,0.35,36,1.4,1.9986,0.18,4,18.0,1.6,1.1922,1.15,0.6686,138.0957,,
dc21fe3a-3d15-45cb-931e-519314ebe5d3,36.3,552,16,PAPER,ROCK,FLANKER,HUNT,ORBIT_KITE,ORBIT_KITE,5.786,11.573,0.224,2.881,-0.075,24,23,1,23,23,24,1,23,1,24,24,1,23,24.0,1.043,0.043,1.88,13.0,40.6,0,0,0,0,9,1.454,0.4,0.476,3.146,1.4,0.979,2.358,0.4,80,0,1.1,2.176,1.1,2.4,1.2,16.06,24,1,1,0,0.351,0.3,0.65,1.05,2.18,23.85,1.0,0,0,CONTESTED,3,0.35,1.5,1.4,0.2555,0.1008,1.5733,1.6,1.2378,1.4544,0.4,1.4,1.6146,1.6,1.4,0,1,11,3.0,0.9988,0.3241,4.9958,1.7971,6.0,0.749,0.4475,0.3,0,0,1.0,2,1.4498,7.0,0,0.9846,0.9983,8,3,1,0.8,0.0,0,1.6724,0.0325,0.1191,7.8375,0.2778,0.3577,9.1684,0,0,0.9392,3,0,0,12,0.0,1,1,0,179.99,5,6.5,2,3.0,2.4978,2.1978,0.0,2.0,0,0,49,2.5,19.9968,0.3887,89,1.9837,2.2,1.2,1.0,0.8896,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,1.454442,0.4,0.476,3.145852,1.4,0.97873,2.358356,0.4,2.3,0.2086,80,2.0,1.1,4,1.3988,3,1.1,2.1756,2.0,6.5,1.3981,2.5,25.9658,0.8776,1.1,2.4,1.2,16.0585,0.3,2.18,1.9,1.35,1.2743,2,0.2999,0.2994,0.2438,0.25,1.6999,1.2,2,0.35,36,1.4,1.9986,0.18,4,18.0,1.6,1.1922,1.15,0.6686,138.0957,,
dc21fe3a-3d15-45cb-931e-519314ebe5d3,36.37,554,16,PAPER,ROCK,DEFENDER,HUNT,ORBIT_KITE,ORBIT_KITE,5.076,10.152,-0.034,2.69,-0.188,25,22,1,22,22,25,1,24,1,23,25,1,22,25.0,1.136,0.045,1.88,13.0,40.6,1,1,0,0,9,1.454,0.4,0.476,3.146,1.4,0.979,2.358,0.4,80,0,1.1,2.176,1.1,2.4,1.2,16.06,25,0,1,0,0.351,0.3,0.65,1.05,2.18,23.85,0.428,0,0,CONTESTED,3,0.35,1.5,1.4,0.2555,0.1008,1.5733,1.6,1.2378,1.4544,0.4,1.4,1.6146,1.6,1.4,0,1,14,3.0,0.9988,0.3241,4.9958,1.7971,6.0,0.749,0.4475,0.3,0,0,1.0,2,1.4498,7.0,0,0.9846,0.9983,8,3,1,0.8,0.0,0,1.6724,0.0325,0.1191,7.8374,0.2778,0.3577,9.1683,0,0,0.9392,3,0,0,17,0.0,1,1,0,268.4,10,6.5,2,3.0,2.4978,2.1978,0.0,2.0,0,0,18,2.5,19.9968,0.3792,101,1.9837,2.2,1.2,1.0,0.8896,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,1.454442,0.4,0.476,3.145852,1.4,0.97873,2.358356,0.4,2.3,0.2086,80,2.0,1.1,4,1.3988,3,1.1,2.1756,2.0,6.5,1.3981,2.5,25.9658,0.8776,1.1,2.4,1.2,16.0585,0.3,2.18,1.9,1.35,1.2743,2,0.2999,0.2994,0.2438,0.25,1.6999,1.2,2,0.35,36,1.4,1.9986,0.18,4,18.0,1.6,1.1922,1.15,0.6686,138.0957,,
dc21fe3a-3d15-45cb-931e-519314ebe5d3,36.4,554,16,PAPER,ROCK,FLANKER,HUNT,ORBIT_KITE,ORBIT_KITE,2.447,4.895,-0.19,-2.592,-0.007,25,22,1,22,22,25,1,24,1,23,25,1,22,25.0,1.136,0.045,1.88,13.0,40.7,1,1,0,0,9,1.454,0.4,0.476,3.146,1.4,0.979,2.358,0.4,80,0,1.1,2.176,1.1,2.4,1.2,16.06,25,1,1,0,0.351,0.3,0.65,1.05,2.18,23.85,1.0,0,0,CONTESTED,3,0.35,1.5,1.4,0.2555,0.1008,1.5733,1.6,1.2378,1.4544,0.4,1.4,1.6146,1.6,1.4,0,1,10,3.0,0.9988,0.3241,4.9958,1.7971,6.0,0.749,0.4475,0.3,0,0,1.0,2,1.4498,7.0,0,0.9846,0.9983,8,3,1,0.8,0.0,0,1.6724,0.0325,0.1191,7.8374,0.2778,0.3577,9.1683,0,0,0.9392,3,0,0,6,0.0,1,1,0,304.53,11,6.5,2,3.0,2.4978,2.1978,0.0,2.0,0,1,31,2.5,19.9968,0.727,115,1.9837,2.2,1.2,1.0,0.8896,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,1.454442,0.4,0.476,3.145852,1.4,0.97873,2.358356,0.4,2.3,0.2086,80,2.0,1.1,4,1.3988,3,1.1,2.1756,2.0,6.5,1.3981,2.5,25.9658,0.8776,1.1,2.4,1.2,16.0585,0.3,2.18,1.9,1.35,1.2743,2,0.2999,0.2994,0.2438,0.25,1.6999,1.2,2,0.35,36,1.4,1.9986,0.18,4,18.0,1.6,1.1922,1.15,0.6686,138.0957,,
dc21fe3a-3d15-45cb-931e-519314ebe5d3,36.84,559,16,PAPER,ROCK,FLANKER,HUNT,ORBIT_KITE,ORBIT_KITE,5.786,11.573,0.224,2.881,-0.075,27,20,1,20,20,27,1,26,1,21,27,1,20,27.0,1.35,0.05,1.88,13.0,40.6,0,1,0,0,9,1.454,0.4,0.476,3.146,1.4,0.979,2.358,0.4,80,0,1.1,2.176,1.1,2.4,1.2,16.06,27,1,1,0,0.351,0.3,0.65,1.05,2.18,23.85,1.0,0,0,CONTESTED,3,0.35,1.5,1.4,0.2555,0.1008,1.5733,1.6,1.2378,1.4544,0.4,1.4,1.6146,1.6,1.4,0,1,16,3.0,0.9988,0.3241,4.9958,1.7971,6.0,0.749,0.4475,0.3,0,0,1.0,2,1.4498,7.0,0,0.9846,0.9983,8,3,1,0.8,0.0,0,1.6724,0.0325,0.1191,7.8374,0.2778,0.3577,9.1683,0,0,0.9392,3,0,0,18,0.0,1,1,0,169.54,2,6.5,2,3.0,2.4978,2.1978,0.0,2.0,0,1,49,2.5,19.9968,0.4066,54,1.9837,2.2,1.2,1.0,0.8896,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,1.454442,0.4,0.476,3.145852,1.4,0.97873,2.358356,0.4,2.3,0.2086,80,2.0,1.1,4,1.3988,3,1.1,2.1756,2.0,6.5,1.3981,2.5,25.9658,0.8776,1.1,2.4,1.2,16.0585,0.3,2.18,1.9,1.35,1.2743,2,0.2999,0.2994,0.2438,0.25,1.6999,1.2,2,0.35,36,1.4,1.9986,0.18,4,18.0,1.6,1.1922,1.15,0.6686,138.0957,,
dc21fe3a-3d15-45cb-931e-519314ebe5d3,36.95,559,16,PAPER,ROCK,DEFENDER,HUNT,ORBIT_KITE,ORBIT_KITE,5.153,10.307,-0.006,0.141,-0.187,27,20,1,20,20,27,1,26,1,21,27,1,20,27.0,1.35,0.05,1.88,13.0,40.7,0,1,0,0,9,1.454,0.4,0.476,3.146,1.4,0.979,2.358,0.4,80,0,1.1,2.176,1.1,2.4,1.2,16.06,27,1,1,0,0.351,0.3,0.65,1.05,2.18,23.85,0.958,0,0,CONTESTED,3,0.35,1.5,1.4,0.2555,0.1008,1.5733,1.6,1.2378,1.4544,0.4,1.4,1.6146,1.6,1.4,0,1,8,3.0,0.9988,0.3241,4.9958,1.7971,6.0,0.749,0.4475,0.3,0,0,1.0,2,1.4498,7.0,0,0.9846,0.9983,8,3,1,0.8,0.0,0,1.6724,0.0325,0.1191,7.8374,0.2778,0.3577,9.1683,0,0,0.9392,3,0,0,9,0.0,1,1,0,170.44,13,6.5,2,3.0,2.4978,2.1978,0.0,2.0,0,1,41,2.5,19.9968,0.7224,105,1.9837,2.2,1.2,1.0,0.8896,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,1.454442,0.4,0.476,3.145852,1.4,0.97873,2.358356,0.4,2.3,0.2086,80,2.0,1.1,4,1.3988,3,1.1,2.1756,2.0,6.5,1.3981,2.5,25.9658,0.8776,1.1,2.4,1.2,16.0585,0.3,2.18,1.9,1.35,1.2743,2,0.2999,0.2994,0.2438,0.25,1.6999,1.2,2,0.35,36,1.4,1.9986,0.18,4,18.0,1.6,1.1922,1.15,0.6686,138.0957,,
dc21fe3a-3d15-45cb-931e-519314ebe5d3,36.96,559,16,PAPER,ROCK,FLANKER,HUNT,ORBIT_KITE,ORBIT_KITE,3.652,7.304,0.248,1.34,-0.09,27,20,1,20,20,27,1,26,1,21,27,1,20,27.0,1.35,0.05,1.88,13.0,40.9,1,1,0,0,9,1.454,0.4,0.476,3.146,1.4,0.979,2.358,0.4,80,0,1.1,2.176,1.1,2.4,1.2,16.06,27,1,1,0,0.351,0.3,0.65,1.05,2.18,23.85,1.0,0,0,CONTESTED,3,0.35,1.5,1.4,0.2555,0.1008,1.5733,1.6,1.2378,1.4544,0.4,1.4,1.6146,1.6,1.4,0,1,13,3.0,0.9988,0.3241,4.9958,1.7971,6.0,0.749,0.4475,0.3,0,0,1.0,2,1.4498,7.0,0,0.9846,0.9983,8,3,1,0.8,0.0,0,1.6724,0.0325,0.1191,7.8374,0.2778,0.3577,9.1683,0,0,0.9392,3,0,0,0,0.0,1,1,0,175.83,12,6.5,2,3.0,2.4978,2.1978,0.0,2.0,0,0,27,2.5,19.9968,1.0091,92,1.9837,2.2,1.2,1.0,0.8896,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,1.454442,0.4,0.476,3.145852,1.4,0.97873,2.358356,0.4,2.3,0.2086,80,2.0,1.1,4,1.3988,3,1.1,2.1756,2.0,6.5,1.3981,2.5,25.9658,0.8776,1.1,2.4,1.2,16.0585,0.3,2.18,1.9,1.35,1.2743,2,0.2999,0.2994,0.2438,0.25,1.6999,1.2,2,0.35,36,1.4,1.9986,0.18,4,18.0,1.6,1.1922,1.15,0.6686,138.0957,,
dc21fe3a-3d15-45cb-931e-519314ebe5d3,37.08,560,16,PAPER,ROCK,FLANKER,HUNT,ORBIT_KITE,ORBIT_KITE,5.852,11.704,0.248,1.34,-0.09,30,17,1,17,17,30,1,29,1,18,30,1,17,30.0,1.765,0.059,1.88,13.0,40.8,1,1,0,0,9,1.454,0.4,0.476,3.146,1.4,0.979,2.358,0.4,80,0,1.1,2.176,1.1,2.4,1.2,16.06,30,1,1,0,0.351,0.3,0.65,1.05,2.18,23.85,1.0,0,0,CONTESTED,3,0.35,1.5,1.4,0.2555,0.1008,1.5733,1.6,1.2378,1.4544,0.4,1.4,1.6146,1.6,1.4,0,1,13,3.0,0.9988,0.3241,4.9958,1.7971,6.0,0.749,0.4475,0.3,0,0,1.0,2,1.4498,7.0,0,0.9846,0.9983,8,3,1,0.8,0.0,0,1.6724,0.0325,0.1191,7.8374,0.2778,0.3577,9.1683,0,0,0.9392,3,0,0,0,0.0,1,2,1,168.27,11,6.5,2,3.0,2.4978,2.1978,0.0,2.0,0,0,27,2.5,19.9968,1.2895,113,1.9837,2.2,1.2,1.0,0.8896,0.0,0,0,0.0,0.0,0.0,0,0,0.0,0.0,0,1.454442,0.4,0.476,3.145852,1.4,0.97873,2.358356,0.4,2.3,0.2086,80,2.0,1.1,4,1.3988,3,1.1,2.1756,2.0,6.5,1.3981,2.5,25.9658,0.8776,1.1,2.4,1.2,16.0585,0.3,2.18,1.9,1.35,1.2743,2,0.2999,0.2994,0.2438,0.25,1.6999,1.2,2,0.35,36,1.4,1.9986,0.18,4,18.0,1.6,1.1922,1.15,0.6686,138.0957,,
